# mode: ho, integrator: euler, N: 1, P: 1, dt: 0.005, steps: 2000, n_steps: 2000, n_frames: 2001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 2000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 2000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-12T20:53:15Z
step,time,x,v,E_kin,E_pot,E_total
1235,6.175,1.00961415731335,0.109706114581959,4.02610851797446e-28,3.40984526768525e-26,3.45010635286499e-26
1236,6.18,1.01016268788626,0.104658043795392,3.66411448009892e-28,3.41355146072283e-26,3.45019260552382e-26
1237,6.185,1.01068597810523,0.099607230355961,3.31898689158477e-28,3.41708899142311e-26,3.45027886033895e-26
1238,6.19,1.01118401425701,0.0945538004654348,2.99076154001367e-28,3.42045750191033e-26,3.45036511731046e-26
1239,6.195,1.01165678325934,0.0894978803941497,2.67947252453317e-28,3.42365665119306e-26,3.4504513764384e-26
1240,6.2,1.01210427266131,0.084439596477853,2.38515225236241e-28,3.42668611519918e-26,3.45053763772281e-26
1241,6.205,1.0125264706437,0.0793790751145464,2.10783143546675e-28,3.42954558680908e-26,3.45062390116375e-26
1242,6.21,1.01292336601927,0.0743164427613279,1.84753908740179e-28,3.43223477588726e-26,3.45071016676128e-26
1243,6.215,1.01329494823308,0.0692518259312316,1.6043025203271e-28,3.43475340931218e-26,3.45079643451545e-26
1244,6.22,1.01364120736274,0.0641853511900662,1.3781473421899e-28,3.43710123100441e-26,3.45088270442631e-26
1245,6.225,1.01396213411869,0.0591171451532525,1.16909745407901e-28,3.43927800195313e-26,3.45096897649392e-26
1246,6.23,1.01425771984445,0.054047334482659,9.77175047749429e-29,3.44128350024084e-26,3.45105525071833e-26
1247,6.235,1.01452795651687,0.0489760458834368,8.02400603317666e-29,3.44311752106642e-26,3.4511415270996e-26
1248,6.24,1.01477283674628,0.0439034061008524,6.44792887128114e-29,3.4447798767665e-26,3.45122780563778e-26
1249,6.245,1.01499235377679,0.038829541917121,5.04368949790728e-29,3.44627039683501e-26,3.45131408633292e-26
1250,6.25,1.01518650148637,0.0337545801482371,3.81144124390165e-29,3.44758892794118e-26,3.45140036918508e-26
1251,6.255,1.01535527438712,0.0286786476408052,2.75132024866587e-29,3.44873533394564e-26,3.45148665419431e-26
1252,6.26,1.01549866762532,0.0236018712688696,1.86344544568304e-29,3.44970949591498e-26,3.45157294136066e-26
1253,6.265,1.01561667698166,0.018524377930743,1.14791854976394e-29,3.45051131213443e-26,3.4516592306842e-26
1254,6.27,1.01570929887132,0.0134462945458347,6.04824046014629e-30,3.45114069811895e-26,3.45174552216496e-26
1255,6.275,1.01577653034405,0.00836774805147811,2.34229180526327e-30,3.45159758662249e-26,3.45183181580302e-26
1256,6.28,1.0158183690843,0.00328886539975788,3.61839527888342e-31,3.45188192764562e-26,3.45191811159841e-26
1257,6.285,1.0158348134113,-0.00179022644566364,1.07211098282028e-31,3.45199368844137e-26,3.4520044095512e-26
1258,6.29,1.01582586227907,-0.00686940051272015,1.57856142069386e-30,3.45193285351937e-26,3.45209070966144e-26
1259,6.295,1.01579151527651,-0.0119485298241155,4.77587280924345e-30,3.45169942464826e-26,3.45217701192918e-26
1260,6.3,1.01573177262739,-0.0170274874004981,9.69895498105954e-30,3.45129342085637e-26,3.45226331635448e-26
1261,6.305,1.01564663519039,-0.022106146263635,1.63474450666784e-29,3.45071487843072e-26,3.45234962293739e-26
1262,6.31,1.01553610445907,-0.027184379439587,2.47208076377018e-29,3.44996385091419e-26,3.45243593167796e-26
1263,6.315,1.01540018256187,-0.0322620599618823,3.48183347517118e-29,3.44904040910108e-26,3.45252224257625e-26
1264,6.32,1.01523887226206,-0.0373390608746917,4.66391460144399e-29,3.44794464103087e-26,3.45260855563232e-26
1265,6.325,1.01505217695769,-0.042415255236002,6.01821886591843e-29,3.44667665198029e-26,3.45269487084621e-26
1266,6.33,1.01484010068151,-0.0474905161207904,7.54462376434688e-29,3.44523656445363e-26,3.45278118821798e-26
1267,6.335,1.0146026481009,-0.052564716624198,9.24298957629333e-29,3.44362451817139e-26,3.45286750774769e-26
1268,6.34,1.01433982451778,-0.0576377298647025,1.11131593782447e-28,3.44184067005713e-26,3.45295382943538e-26
1269,6.345,1.01405163586846,-0.0627094289872914,1.31549590584433e-28,3.43988519422267e-26,3.45304015328111e-26
1270,6.35,1.01373808872352,-0.0677796871666337,1.53681973334384e-28,3.43775828195151e-26,3.45312647928495e-26
1271,6.355,1.01339919028769,-0.0728483776102513,1.77526657663563e-28,3.43546014168057e-26,3.45321280744693e-26
1272,6.36,1.01303494839964,-0.0779153735616898,2.03081387868864e-28,3.43299099898023e-26,3.45329913776712e-26
1273,6.365,1.01264537153183,-0.082980548303688,2.30343737129818e-28,3.43035109653258e-26,3.45338547024556e-26
1274,6.37,1.01223046879031,-0.0880437751613471,2.59311107742719e-28,3.42754069410805e-26,3.45347180488232e-26
1275,6.375,1.01179024991451,-0.0931049275052987,2.89980731371852e-28,3.42456006854025e-26,3.45355814167744e-26
1276,6.38,1.01132472527698,-0.0981638787548712,3.22349669317799e-28,3.4214095136992e-26,3.45364448063098e-26
1277,6.385,1.0108339058832,-0.103220502381256,3.5641481280279e-28,3.41808934046272e-26,3.453730821743e-26
1278,6.39,1.0103178033713,-0.108274671910672,3.92172883273077e-28,3.41459987668623e-26,3.45381716501354e-26
1279,6.395,1.00977643001175,-0.113326260927529,4.29620432718308e-28,3.41094146717083e-26,3.45390351044267e-26
1280,6.4,1.00920979870711,-0.118375143077587,4.68753844007852e-28,3.40711447362964e-26,3.45398985803043e-26
1281,6.405,1.00861792299172,-0.123421192071123,5.09569331244063e-28,3.40311927465247e-26,3.45407620777688e-26
1282,6.41,1.00800081703136,-0.128464281686081,5.52062940132428e-28,3.39895626566883e-26,3.45416255968207e-26
1283,6.415,1.00735849562293,-0.133504285771238,5.96230548368585e-28,3.3946258589092e-26,3.45424891374606e-26
1284,6.42,1.00669097419408,-0.138541078249353,6.4206786604215e-28,3.39012848336469e-26,3.45433526996891e-26
1285,6.425,1.00599826880283,-0.143574533120323,6.89570436057336e-28,3.38546458474492e-26,3.45442162835066e-26
1286,6.43,1.00528039613723,-0.148604524464338,7.38733634570299e-28,3.38063462543433e-26,3.45450798889136e-26
1287,6.435,1.00453737351491,-0.153630926445024,7.89552671443195e-28,3.37563908444677e-26,3.45459435159109e-26
1288,6.44,1.00376921888268,-0.158653613312598,8.42022590714877e-28,3.37047845737839e-26,3.45468071644988e-26
1289,6.445,1.00297595081612,-0.163672459407012,8.96138271088206e-28,3.36515325635897e-26,3.45476708346779e-26
1290,6.45,1.00215758851908,-0.168687339161092,9.51894426433915e-28,3.35966401000148e-26,3.45485345264487e-26
1291,6.455,1.00131415182328,-0.173698127103688,1.00928560631098e-27,3.35401126335009e-26,3.45493982398119e-26
1292,6.46,1.00044566118776,-0.178704697862804,1.06830619650347e-27,3.34819557782644e-26,3.45502619747679e-26
1293,6.465,0.999552137698446,-0.183706926168743,1.12895041957375e-27,3.34221753117435e-26,3.45511257313173e-26
1294,6.47,0.998633603067602,-0.188704686857235,1.19121233543211e-27,3.33607771740284e-26,3.45519895094606e-26
1295,6.475,0.997690079633316,-0.193697854872573,1.25508584192259e-27,3.32977674672757e-26,3.45528533091983e-26
1296,6.48,0.996721590358953,-0.19868630527074,1.32056467542515e-27,3.32331524551059e-26,3.4553717130531e-26
1297,6.485,0.9957281588326,-0.203669913222534,1.38764241147395e-27,3.31669385619853e-26,3.45545809734593e-26
1298,6.49,0.994709809266487,-0.208648554016697,1.45631246539172e-27,3.30991323725919e-26,3.45554448379836e-26
1299,6.495,0.993666566496404,-0.21362210306303,1.52656809294027e-27,3.30297406311643e-26,3.45563087241046e-26
1300,6.5,0.992598455981088,-0.218590435895512,1.59840239098691e-27,3.29587702408357e-26,3.45571726318227e-26
1301,6.505,0.991505503801611,-0.223553428175417,1.67180829818685e-27,3.28862282629516e-26,3.45580365611385e-26
1302,6.51,0.990387736660734,-0.228510955694425,1.74677859568138e-27,3.28121219163711e-26,3.45589005120525e-26
1303,6.515,0.989245181882262,-0.233462894377729,1.82330590781194e-27,3.27364585767534e-26,3.45597644845653e-26
1304,6.52,0.988077867410373,-0.23840912028714,1.90138270284981e-27,3.26592457758276e-26,3.45606284786774e-26
1305,6.525,0.986885821808937,-0.243349509624192,1.98100129374153e-27,3.25804912006478e-26,3.45614924943894e-26
1306,6.53,0.985669074260816,-0.248283938733237,2.06215383886976e-27,3.2500202692832e-26,3.45623565317017e-26
1307,6.535,0.98442765456715,-0.253212284104541,2.14483234282983e-27,3.24183882477852e-26,3.4563220590615e-26
1308,6.54,0.983161593146627,-0.258134422377377,2.22902865722149e-27,3.23350560139083e-26,3.45640846711298e-26
1309,6.545,0.98187092103474,-0.26305023034311,2.31473448145619e-27,3.22502142917904e-26,3.45649487732466e-26
1310,6.55,0.980555669883025,-0.267959584948284,2.40194136357948e-27,3.21638715333864e-26,3.45658128969659e-26
1311,6.555,0.979215871958283,-0.272862363297699,2.49064070110865e-27,3.20760363411797e-26,3.45666770422883e-26
1312,6.56,0.977851560141795,-0.27775844265749,2.58082374188549e-27,3.19867174673289e-26,3.45675412092144e-26
1313,6.565,0.976462767928508,-0.282647700458199,2.67248158494399e-27,3.18959238128006e-26,3.45684053977446e-26
1314,6.57,0.975049529426216,-0.287530014297842,2.76560518139302e-27,3.18036644264865e-26,3.45692696078795e-26
1315,6.575,0.973611879354727,-0.292405261944973,2.86018533531382e-27,3.17099485043059e-26,3.45701338396197e-26
1316,6.58,0.972149853045002,-0.297273321341746,2.95621270467227e-27,3.16147853882935e-26,3.45709980929657e-26
1317,6.585,0.970663486438294,-0.302134070606971,3.05367780224575e-27,3.15181845656723e-26,3.45718623679181e-26
1318,6.59,0.969152816085259,-0.306987388039163,3.15257099656465e-27,3.14201556679126e-26,3.45727266644773e-26
1319,6.595,0.967617879145063,-0.311833152119589,3.25288251286829e-27,3.13207084697756e-26,3.45735909826439e-26
1320,6.6,0.966058713384465,-0.316671241515315,3.35460243407522e-27,3.12198528883432e-26,3.45744553224184e-26
1321,6.605,0.964475357176888,-0.321501535082237,3.45772070176788e-27,3.11175989820336e-26,3.45753196838015e-26
1322,6.61,0.962867849501477,-0.326323911868121,3.56222711719131e-27,3.10139569496023e-26,3.45761840667936e-26
1323,6.615,0.961236229942137,-0.331138251115629,3.66811134226606e-27,3.09089371291292e-26,3.45770484713953e-26
1324,6.62,0.959580538686558,-0.335944432265339,3.77536290061501e-27,3.0802549996992e-26,3.4577912897607e-26
1325,6.625,0.957900816525232,-0.340742334958772,3.88397117860413e-27,3.06948061668253e-26,3.45787773454295e-26
1326,6.63,0.956197104850438,-0.345531839041398,3.99392542639696e-27,3.05857163884662e-26,3.45796418148631e-26
1327,6.635,0.954469445655231,-0.350312824565651,4.1052147590228e-27,3.04752915468857e-26,3.45805063059085e-26
1328,6.64,0.952717881532403,-0.355085171793927,4.21782815745846e-27,3.03635426611077e-26,3.45813708185661e-26
1329,6.645,0.950942455673433,-0.359848761201589,4.33175446972346e-27,3.02504808831131e-26,3.45822353528366e-26
1330,6.65,0.949143211867425,-0.364603473479956,4.44698241198861e-27,3.01361174967318e-26,3.45830999087204e-26
1331,6.655,0.947320194500025,-0.369349189539293,4.56350056969776e-27,3.00204639165204e-26,3.45839644862181e-26
1332,6.66,0.945473448552329,-0.374085790511793,4.68129739870277e-27,2.99035316866275e-26,3.45848290853303e-26
1333,6.665,0.94360301959977,-0.378813157754555,4.80036122641144e-27,2.9785332479646e-26,3.45856937060574e-26
1334,6.67,0.941708953810997,-0.383531172852554,4.92068025294834e-27,2.96658780954517e-26,3.45865583484001e-26
1335,6.675,0.939791297946734,-0.388239717621609,5.04224255232847e-27,2.95451804600303e-26,3.45874230123588e-26
1336,6.68,0.937850099358626,-0.392938674111342,5.16503607364354e-27,2.94232516242906e-26,3.45882876979341e-26
1337,6.685,0.935885405988069,-0.397627924608135,5.28904864226079e-27,2.93001037628657e-26,3.45891524051265e-26
1338,6.69,0.933897266365029,-0.402307351638076,5.41426796103436e-27,2.91757491729023e-26,3.45900171339367e-26
1339,6.695,0.931885729606838,-0.406976837969901,5.54068161152881e-27,2.90502002728362e-26,3.4590881884365e-26
1340,6.7,0.929850845416989,-0.411636266617935,5.66827705525493e-27,2.89234696011572e-26,3.45917466564121e-26
1341,6.705,0.927792664083899,-0.41628552084502,5.79704163491761e-27,2.87955698151609e-26,3.45926114500785e-26
1342,6.71,0.925711236479674,-0.420924484165439,5.92696257567561e-27,2.86665136896892e-26,3.45934762653648e-26
1343,6.715,0.923606614058847,-0.425553040347838,6.05802698641319e-27,2.85363141158582e-26,3.45943411022714e-26
1344,6.72,0.921478848857108,-0.430171073418132,6.19022186102344e-27,2.84049840997755e-26,3.4595205960799e-26
1345,6.725,0.919327993490017,-0.434778467662418,6.32353407970308e-27,2.82725367612449e-26,3.4596070840948e-26
1346,6.73,0.917154101151705,-0.439375107629868,6.45795041025885e-27,2.81389853324602e-26,3.4596935742719e-26
1347,6.735,0.914957225613556,-0.443960878135626,6.59345750942504e-27,2.80043431566875e-26,3.45978006661126e-26
1348,6.74,0.912737421222877,-0.448535664263694,6.73004192419234e-27,2.78686236869369e-26,3.45986656111292e-26
1349,6.745,0.910494742901559,-0.453099351369808,6.86769009314761e-27,2.77318404846219e-26,3.45995305777695e-26
1350,6.75,0.90822924614471,-0.457651825084316,7.00638834782461e-27,2.75940072182093e-26,3.4600395566034e-26
1351,6.755,0.905940987019288,-0.46219297131504,7.14612291406557e-27,2.74551376618575e-26,3.46012605759231e-26
1352,6.76,0.903630022162713,-0.466722676250136,7.28687991339323e-27,2.73152456940443e-26,3.46021256074375e-26
1353,6.765,0.901296408781462,-0.47124082636095,7.42864536439357e-27,2.71743452961841e-26,3.46029906605777e-26
1354,6.77,0.898940204649658,-0.475747308404857,7.57140518410874e-27,2.70324505512355e-26,3.46038557353442e-26
1355,6.775,0.896561468107633,-0.480242009428105,7.71514518944036e-27,2.68895756422972e-26,3.46047208317376e-26
1356,6.78,0.894160258060493,-0.484724816768644,7.85985109856276e-27,2.67457348511956e-26,3.46055859497584e-26
1357,6.785,0.89173663397665,-0.489195618058946,8.00550853234627e-27,2.66009425570609e-26,3.46064510894071e-26
1358,6.79,0.889290655886355,-0.493654301228829,8.15210301579031e-27,2.64552132348941e-26,3.46073162506844e-26
1359,6.795,0.886822384380211,-0.498100754508261,8.29961997946603e-27,2.63085614541246e-26,3.46081814335906e-26
1360,6.8,0.884331880607669,-0.502534866430162,8.4480447609686e-27,2.61610018771579e-26,3.46090466381265e-26
1361,6.805,0.881819206275519,-0.5069565258332,8.5973626063788e-27,2.60125492579136e-26,3.46099118642924e-26
1362,6.81,0.879284423646353,-0.511365621864578,8.74755867173381e-27,2.58632184403552e-26,3.4610777112089e-26
1363,6.815,0.87672759553703,-0.51576204398281,8.89861802450718e-27,2.57130243570097e-26,3.46116423815168e-26
1364,6.82,0.874148785317116,-0.520145681960495,9.05052564509758e-27,2.55619820274788e-26,3.46125076725764e-26
1365,6.825,0.871548056907313,-0.524516425887081,9.20326642832649e-27,2.54101065569417e-26,3.46133729852682e-26
1366,6.83,0.868925474777878,-0.528874166171617,9.35682518494442e-27,2.52574131346484e-26,3.46142383195928e-26
1367,6.835,0.86628110394702,-0.533218793545507,9.51118664314562e-27,2.51039170324052e-26,3.46151036755508e-26
1368,6.84,0.863615009979292,-0.537550199065242,9.66633545009118e-27,2.49496336030515e-26,3.46159690531427e-26
1369,6.845,0.860927258983966,-0.541868274115138,9.82225617344024e-27,2.47945782789288e-26,3.4616834452369e-26
1370,6.85,0.85821791761339,-0.546172910410058,9.97893330288928e-27,2.4638766570341e-26,3.46176998732303e-26
1371,6.855,0.85548705306134,-0.550463999998125,1.01363512517193e-26,2.44822140640079e-26,3.46185653157272e-26
1372,6.86,0.852734733061349,-0.554741435263432,1.02944943583505e-26,2.43249364215096e-26,3.46194307798601e-26
1373,6.865,0.849961025885032,-0.559005108928738,1.04533468879049e-26,2.41669493777246e-26,3.46202962656295e-26
1374,6.87,0.847166000340388,-0.563254914058164,1.06128930337763e-26,2.40082687392599e-26,3.46211617730362e-26
1375,6.875,0.844349725770098,-0.567490744059865,1.07731169192069e-26,2.38489103828736e-26,3.46220273020805e-26
1376,6.88,0.841512272049798,-0.571712492688716,1.09340025988719e-26,2.36888902538911e-26,3.46228928527631e-26
1377,6.885,0.838653709586355,-0.575920054048965,1.10955340604705e-26,2.35282243646139e-26,3.46237584250844e-26
1378,6.89,0.83577410931611,-0.580113322596897,1.12576952263235e-26,2.33669287927215e-26,3.4624624019045e-26
1379,6.895,0.832873542703125,-0.584292193143477,1.14204699549785e-26,2.3205019679667e-26,3.46254896346455e-26
1380,6.9,0.829952081737408,-0.588456560856993,1.15838420428201e-26,2.30425132290662e-26,3.46263552718864e-26
1381,6.905,0.827009798933123,-0.59260632126568,1.17477952256876e-26,2.28794257050805e-26,3.46272209307681e-26
1382,6.91,0.824046767326795,-0.596741370260346,1.19123131804983e-26,2.27157734307931e-26,3.46280866112914e-26
1383,6.915,0.821063060475493,-0.60086160409698,1.20773795268769e-26,2.25515727865798e-26,3.46289523134567e-26
1384,6.92,0.818058752455008,-0.604966919399357,1.22429778287906e-26,2.23868402084739e-26,3.46298180372645e-26
1385,6.925,0.815033917858011,-0.609057213161632,1.240909159619e-26,2.22215921865254e-26,3.46306837827155e-26
1386,6.93,0.811988631792203,-0.613132382750922,1.25757042866555e-26,2.20558452631546e-26,3.463154954981e-26
1387,6.935,0.808922969878448,-0.617192325909883,1.27427993070486e-26,2.18896160315002e-26,3.46324153385488e-26
1388,6.94,0.805837008248899,-0.621236940759275,1.29103600151691e-26,2.17229211337631e-26,3.46332811489322e-26
1389,6.945,0.802730823545103,-0.62526612580052,1.30783697214167e-26,2.15557772595442e-26,3.4634146980961e-26
1390,6.95,0.7996044929161,-0.629279779918245,1.32468116904576e-26,2.13882011441779e-26,3.46350128346355e-26
1391,6.955,0.796458094016509,-0.633277802382826,1.34156691428956e-26,2.12202095670607e-26,3.46358787099564e-26
1392,6.96,0.793291705004595,-0.637260092852908,1.35849252569482e-26,2.10518193499759e-26,3.46367446069241e-26
1393,6.965,0.79010540454033,-0.641226551377931,1.37545631701264e-26,2.08830473554129e-26,3.46376105255393e-26
1394,6.97,0.786899271783441,-0.645177078400633,1.39245659809189e-26,2.07139104848835e-26,3.46384764658024e-26
1395,6.975,0.783673386391437,-0.64911157475955,1.40949167504805e-26,2.05444256772335e-26,3.46393424277141e-26
1396,6.98,0.78042782851764,-0.653029941691507,1.42655985043241e-26,2.03746099069506e-26,3.46402084112748e-26
1397,6.985,0.777162678809182,-0.656932080834095,1.44365942340162e-26,2.02044801824688e-26,3.4641074416485e-26
1398,6.99,0.773878018405012,-0.660817894228141,1.46078868988763e-26,2.00340535444692e-26,3.46419404433455e-26
1399,6.995,0.770573928933871,-0.664687284320166,1.47794594276789e-26,1.98633470641776e-26,3.46428064918565e-26
1400,7,0.76725049251227,-0.668540153964836,1.49512947203599e-26,1.96923778416589e-26,3.46436725620188e-26
1401,7.005,0.763907791742446,-0.672376406427397,1.51233756497244e-26,1.95211630041084e-26,3.46445386538329e-26
1402,7.01,0.760545909710309,-0.676195945386109,1.52956850631586e-26,1.93497197041406e-26,3.46454047672992e-26
