# mode: ho, integrator: rk4, N: 1, P: 1, dt: 0.005, steps: 2000, n_steps: 2000, n_frames: 2001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 2000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 2000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-11T13:12:45Z
step,time,x,v,E_kin,E_pot,E_total
1488,7.44,0.402257798143985,-0.915526440815352,2.80391982425069e-26,5.41293425748216e-27,3.3452132499989e-26
1489,7.445,0.397675156801374,-0.917526277369032,2.8161827264873e-26,5.290305235116e-27,3.3452132499989e-26
1490,7.45,0.393082573600556,-0.919503175813567,2.82833127206675e-26,5.16881977932156e-27,3.3452132499989e-26
1491,7.455,0.38848016335587,-0.921457086726597,2.84036424614458e-26,5.04849003854317e-27,3.3452132499989e-26
1492,7.46,0.383868041127335,-0.923387961260452,2.85228044543344e-26,4.92932804565462e-27,3.3452132499989e-26
1493,7.465,0.379246322217764,-0.925295751143368,2.86407867832331e-26,4.81134571675592e-27,3.3452132499989e-26
1494,7.47,0.374615122169891,-0.927180408680699,2.87575776500074e-26,4.69455484998162e-27,3.3452132499989e-26
1495,7.475,0.369974556763474,-0.929041886756104,2.88731653756679e-26,4.57896712432109e-27,3.3452132499989e-26
1496,7.48,0.365324742012408,-0.930880138832727,2.89875384015384e-26,4.46459409845057e-27,3.3452132499989e-26
1497,7.485,0.360665794161819,-0.932695118954363,2.91006852904116e-26,4.35144720957733e-27,3.3452132499989e-26
1498,7.49,0.355997829685161,-0.934486781746604,2.9212594727693e-26,4.23953777229596e-27,3.3452132499989e-26
1499,7.495,0.351320965281302,-0.936255082417972,2.9323255522532e-26,4.12887697745695e-27,3.34521324999889e-26
1500,7.5,0.34663531787161,-0.937999976761043,2.94326566089414e-26,4.01947589104756e-27,3.34521324999889e-26
1501,7.505,0.341941004597024,-0.93972142115355,2.95407870469037e-26,3.91134545308526e-27,3.34521324999889e-26
1502,7.51,0.337238142815133,-0.941419372559471,2.96476360234652e-26,3.80449647652374e-27,3.34521324999889e-26
1503,7.515,0.332526850097237,-0.943093788530111,2.97531928538173e-26,3.69893964617161e-27,3.34521324999889e-26
1504,7.52,0.327807244225407,-0.944744627205158,2.9857446982365e-26,3.59468551762395e-27,3.34521324999889e-26
1505,7.525,0.323079443189545,-0.94637184731373,2.99603879837822e-26,3.49174451620673e-27,3.34521324999889e-26
1506,7.53,0.31834356518443,-0.94797540817541,3.00620055640546e-26,3.39012693593431e-27,3.34521324999889e-26
1507,7.535,0.313599728606766,-0.949555269701259,3.01622895615088e-26,3.28984293848004e-27,3.34521324999889e-26
1508,7.54,0.30884805205222,-0.951111392394822,3.02612299478288e-26,3.19090255216009e-27,3.34521324999889e-26
1509,7.545,0.304088654312459,-0.952643737353112,3.03588168290582e-26,3.09331567093065e-27,3.34521324999889e-26
1510,7.55,0.299321654372178,-0.954152266267586,3.04550404465903e-26,2.9970920533985e-27,3.34521324999889e-26
1511,7.555,0.294547171406127,-0.955636941425098,3.05498911781436e-26,2.90224132184524e-27,3.34521324999889e-26
1512,7.56,0.289765324776133,-0.957097725708848,3.06433595387239e-26,2.80877296126495e-27,3.34521324999888e-26
1513,7.565,0.284976234028111,-0.958534582599304,3.0735436181573e-26,2.71669631841582e-27,3.34521324999888e-26
1514,7.57,0.28018001888908,-0.959947476175119,3.08261118991034e-26,2.62602060088539e-27,3.34521324999888e-26
1515,7.575,0.275376799264171,-0.961336371114027,3.0915377623819e-26,2.53675487616987e-27,3.34521324999888e-26
1516,7.58,0.270566695233622,-0.962701232693727,3.10032244292215e-26,2.44890807076732e-27,3.34521324999888e-26
1517,7.585,0.265749827049785,-0.964042026792751,3.10896435307037e-26,2.36248896928509e-27,3.34521324999888e-26
1518,7.59,0.260926315134112,-0.965358719891315,3.11746262864275e-26,2.27750621356131e-27,3.34521324999888e-26
1519,7.595,0.256096280074152,-0.966651279072162,3.12581641981881e-26,2.19396830180073e-27,3.34521324999888e-26
1520,7.6,0.251259842620527,-0.967919672021378,3.13402489122639e-26,2.11188358772491e-27,3.34521324999888e-26
1521,7.605,0.246417123683924,-0.969163867029207,3.14208722202519e-26,2.03126027973686e-27,3.34521324999888e-26
1522,7.61,0.241568244332063,-0.970383832990837,3.15000260598886e-26,1.95210644010019e-27,3.34521324999888e-26
1523,7.615,0.236713325786675,-0.971579539407184,3.15777025158559e-26,1.8744299841329e-27,3.34521324999888e-26
1524,7.62,0.231852489420472,-0.972750956385649,3.16538938205729e-26,1.79823867941586e-27,3.34521324999888e-26
1525,7.625,0.226985856754109,-0.973898054640868,3.17285923549727e-26,1.72354014501604e-27,3.34521324999887e-26
1526,7.63,0.222113549453149,-0.975020805495445,3.18017906492641e-26,1.65034185072465e-27,3.34521324999887e-26
1527,7.635,0.217235689325021,-0.976119180880668,3.18734813836786e-26,1.5786511163101e-27,3.34521324999887e-26
1528,7.64,0.212352398315975,-0.977193153337208,3.19436573892026e-26,1.50847511078611e-27,3.34521324999887e-26
1529,7.645,0.20746379850803,-0.978242696015811,3.2012311648294e-26,1.43982085169473e-27,3.34521324999887e-26
1530,7.65,0.202570012115929,-0.979267782677964,3.2079437295584e-26,1.37269520440468e-27,3.34521324999887e-26
1531,7.655,0.197671161484075,-0.980268387696553,3.2145027618564e-26,1.30710488142473e-27,3.34521324999887e-26
1532,7.66,0.192767369083479,-0.981244486056506,3.22090760582562e-26,1.24305644173253e-27,3.34521324999887e-26
1533,7.665,0.187858757508697,-0.982196053355414,3.227157620987e-26,1.18055629011868e-27,3.34521324999887e-26
1534,7.67,0.182945449474761,-0.983123065804144,3.23325218234424e-26,1.11961067654625e-27,3.34521324999887e-26
1535,7.675,0.178027567814116,-0.984025500227434,3.23919068044629e-26,1.06022569552582e-27,3.34521324999887e-26
1536,7.68,0.173105235473549,-0.98490333406447,3.24497252144827e-26,1.00240728550599e-27,3.34521324999887e-26
1537,7.685,0.168178575511111,-0.985756545369451,3.25059712717091e-26,9.46161228279583e-28,3.34521324999887e-26
1538,7.69,0.163247711093044,-0.98658511281214,3.25606393515832e-26,8.91493148405458e-28,3.34521324999887e-26
1539,7.695,0.158312765490702,-0.987389015678394,3.26137239873426e-26,8.38408512646042e-28,3.34521324999887e-26
1540,7.7,0.153373862077469,-0.988168233870682,3.2665219870568e-26,7.86912629420673e-28,3.34521324999887e-26
1541,7.705,0.148431124325672,-0.988922747908591,3.27151218517139e-26,7.37010648274762e-28,3.34521324999886e-26
1542,7.71,0.143484675803497,-0.989652538929308,3.27634249406238e-26,6.88707559364837e-28,3.34521324999886e-26
1543,7.715,0.138534640171901,-0.990357588688097,3.28101243070291e-26,6.42008192959538e-28,3.34521324999886e-26
1544,7.72,0.133581141181516,-0.99103787955875,3.2855215281032e-26,5.96917218956588e-28,3.34521324999886e-26
1545,7.725,0.128624302669558,-0.991693394534031,3.28986933535728e-26,5.53439146415813e-28,3.34521324999886e-26
1546,7.73,0.123664248556734,-0.9923241172261,3.29405541768804e-26,5.11578323108234e-28,3.34521324999886e-26
1547,7.735,0.118701102844136,-0.992930031866921,3.29807935649073e-26,4.71338935081299e-28,3.34521324999886e-26
1548,7.74,0.113734989610149,-0.993511123308662,3.30194074937483e-26,4.32725006240277e-28,3.34521324999886e-26
1549,7.745,0.108766033007346,-0.994067377024065,3.30563921020427e-26,3.95740397945875e-28,3.34521324999886e-26
1550,7.75,0.103794357259382,-0.994598779106817,3.30917436913605e-26,3.60388808628101e-28,3.34521324999886e-26
1551,7.755,0.0988200866578934,-0.995105316271893,3.31254587265722e-26,3.26673773416427e-28,3.34521324999886e-26
1552,7.76,0.0938433455593849,-0.995586975855892,3.31575338362023e-26,2.9459866378628e-28,3.34521324999886e-26
1553,7.765,0.0888642583821251,-0.996043745817348,3.31879658127667e-26,2.64166687221891e-28,3.34521324999886e-26
1554,7.77,0.0838829496030342,-0.996475614737035,3.3216751613093e-26,2.3538088689556e-28,3.34521324999886e-26
1555,7.775,0.078899543754572,-0.996882571818255,3.32438883586252e-26,2.08244141363328e-28,3.34521324999885e-26
1556,7.78,0.0739141654216254,-0.9972646068871,3.32693733357114e-26,1.82759164277137e-28,3.34521324999885e-26
1557,7.785,0.068926939238393,-0.997621710392714,3.32932039958751e-26,1.58928504113458e-28,3.34521324999885e-26
1558,7.79,0.0639379898852695,-0.997953873407528,3.33153779560701e-26,1.36754543918446e-28,3.34521324999885e-26
1559,7.795,0.0589474420857291,-0.998261087627484,3.33358929989189e-26,1.16239501069645e-28,3.34521324999885e-26
1560,7.8,0.0539554206032067,-0.998543345372242,3.33547470729343e-26,9.73854270542431e-29,3.34521324999885e-26
1561,7.805,0.0489620502379794,-0.998800639585373,3.33719382927246e-26,8.01942072639298e-29,3.34521324999885e-26
1562,7.81,0.0439674558240462,-0.999032963834536,3.33874649391821e-26,6.46675608063584e-29,3.34521324999885e-26
1563,7.815,0.0389717622260075,-0.999240312311636,3.34013254596553e-26,5.08070403332358e-29,3.34521324999885e-26
1564,7.82,0.0339750943359429,-0.999422679832972,3.34135184681034e-26,3.86140318850589e-29,3.34521324999885e-26
1565,7.825,0.0289775770702894,-0.999580061839366,3.3424042745236e-26,2.80897547525118e-29,3.34521324999885e-26
1566,7.83,0.0239793353667185,-0.999712454396276,3.34328972386339e-26,1.92352613545374e-29,3.34521324999885e-26
1567,7.835,0.0189804941810123,-0.999819854193894,3.34400810628554e-26,1.20514371330968e-29,3.34521324999885e-26
1568,7.84,0.0139811784839401,-0.999902258547232,3.34455934995238e-26,6.53900046462568e-30,3.34521324999884e-26
1569,7.845,0.00898151325813405,-0.999959665396184,3.34494339974002e-26,2.69850258819718e-30,3.34521324999884e-26
1570,7.85,0.00398162349496432,-0.999992073305583,3.3451602172438e-26,5.30327550398517e-31,3.34521324999884e-26
1571,7.855,-0.0010183658085854,-0.999999481465233,3.34520978078215e-26,3.46921669266762e-32,3.34521324999884e-26
1572,7.86,-0.00601832965304294,-0.999981889689929,3.34509208539875e-26,1.21164600090697e-30,3.34521324999884e-26
1573,7.865,-0.0110181430395726,-0.999939298419466,3.34480714286305e-26,4.06107135793679e-30,3.34521324999884e-26
1574,7.87,-0.0160176809731002,-0.999871708718622,3.34435498166906e-26,8.58268329785496e-30,3.34521324999884e-26
1575,7.875,-0.0210168184654376,-0.999779122277138,3.34373564703252e-26,1.47760296632355e-29,3.34521324999884e-26
1576,7.88,-0.0260154305384081,-0.999661541409668,3.34294920088638e-26,2.26404911246029e-29,3.34521324999884e-26
1577,7.885,-0.0310133922269701,-0.99951896905573,3.3419957218746e-26,3.21752812423648e-29,3.34521324999884e-26
1578,7.89,-0.0360105785823417,-0.999351408779623,3.34087530534429e-26,4.33794465454551e-29,3.34521324999884e-26
1579,7.895,-0.0410068646751243,-0.999158864770347,3.33958806333617e-26,5.62518666266802e-29,3.34521324999884e-26
1580,7.9,-0.0460021255984258,-0.998941341841491,3.33813412457336e-26,7.0791254254759e-29,3.34521324999884e-26
1581,7.905,-0.0509962364709833,-0.998698845431118,3.33651363444853e-26,8.69961555030449e-29,3.34521324999884e-26
1582,7.91,-0.0559890724402851,-0.998431381601624,3.33472675500934e-26,1.04864949894917e-28,3.34521324999884e-26
1583,7.915,-0.0609805086856919,-0.998138957039593,3.33277366494225e-26,1.24395850565827e-28,3.34521324999884e-26
1584,7.92,-0.0659704204215578,-0.997821579055622,3.33065455955464e-26,1.45586904441983e-28,3.34521324999883e-26
1585,7.925,-0.070958682900349,-0.997479255584144,3.32836965075527e-26,1.68435992435657e-28,3.34521324999883e-26
1586,7.93,-0.0759451714157635,-0.99711199518323,3.32591916703312e-26,1.9294082965709e-28,3.34521324999883e-26
1587,7.935,-0.0809297613058482,-0.996719807034369,3.32330335343453e-26,2.19098965642981e-28,3.34521324999883e-26
1588,7.94,-0.0859123279561153,-0.996302700942244,3.32052247153868e-26,2.4690778460153e-28,3.34521324999883e-26
1589,7.945,-0.090892746802658,-0.995860687334488,3.31757679943143e-26,2.76364505674015e-28,3.34521324999883e-26
1590,7.95,-0.0958708933352648,-0.995393777261416,3.31446663167754e-26,3.07466183212875e-28,3.34521324999883e-26
1591,7.955,-0.100846643100531,-0.994901982395755,3.3111922792912e-26,3.40209707076276e-28,3.34521324999883e-26
1592,7.96,-0.105819871704973,-0.994385315032354,3.30775406970492e-26,3.74591802939116e-28,3.34521324999883e-26
1593,7.965,-0.110790454818134,-0.993843788087867,3.30415234673678e-26,4.10609032620461e-28,3.34521324999883e-26
1594,7.97,-0.115758268175694,-0.993277415100441,3.30038747055609e-26,4.48257794427358e-28,3.34521324999883e-26
1595,7.975,-0.120723187582579,-0.992686210229371,3.29645981764733e-26,4.87534323514999e-28,3.34521324999883e-26
1596,7.98,-0.125685088916062,-0.992070188254748,3.29236978077251e-26,5.28434692263206e-28,3.34521324999883e-26
1597,7.985,-0.130643848128869,-0.991429364577089,3.28811776893191e-26,5.70954810669189e-28,3.34521324999883e-26
1598,7.99,-0.135599341252276,-0.990763755216953,3.28370420732317e-26,6.15090426756539e-28,3.34521324999882e-26
1599,7.995,-0.140551444399215,-0.990073376814538,3.27912953729878e-26,6.60837127000427e-28,3.34521324999882e-26
1600,8,-0.145500033767364,-0.98935824662927,3.27439421632193e-26,7.08190336768952e-28,3.34521324999882e-26
1601,8.005,-0.150444985642247,-0.988618382539366,3.26949871792076e-26,7.57145320780597e-28,3.34521324999882e-26
1602,8.01,-0.155386176400325,-0.987853803041389,3.26444353164105e-26,8.07697183577757e-28,3.34521324999882e-26
1603,8.015,-0.160323482512086,-0.987064527249787,3.25922916299719e-26,8.59840870016279e-28,3.34521324999882e-26
1604,8.02,-0.165256780545134,-0.986250574896413,3.25385613342172e-26,9.13571165770971e-28,3.34521324999882e-26
1605,8.025,-0.170185947167276,-0.985411966330034,3.24832498021312e-26,9.68882697857035e-28,3.34521324999882e-26
1606,8.03,-0.175110859149603,-0.984548722515821,3.24263625648208e-26,1.02576993516735e-27,3.34521324999882e-26
1607,8.035,-0.180031393369571,-0.983660865034824,3.23679053109626e-26,1.0842271890256e-27,3.34521324999882e-26
1608,8.04,-0.184947426814082,-0.982748416083433,3.23078838862331e-26,1.14424861375511e-27,3.34521324999882e-26
1609,8.045,-0.189858836582555,-0.981811398472826,3.22463042927248e-26,1.20582820726341e-27,3.34521324999882e-26
1610,8.05,-0.194765499890001,-0.980849835628392,3.21831726883457e-26,1.26895981164249e-27,3.34521324999882e-26
1611,8.055,-0.199667294070095,-0.979863751589154,3.21184953862036e-26,1.33363711378451e-27,3.34521324999882e-26
1612,8.06,-0.204564096578237,-0.978853171007162,3.2052278853975e-26,1.39985364601315e-27,3.34521324999881e-26
1613,8.065,-0.209455784994618,-0.977818119146876,3.19845297132578e-26,1.46760278673037e-27,3.34521324999881e-26
1614,8.07,-0.214342237027284,-0.97675862188454,3.19152547389096e-26,1.53687776107856e-27,3.34521324999881e-26
1615,8.075,-0.219223330515187,-0.975674705707529,3.18444608583701e-26,1.607671641618e-27,3.34521324999881e-26
1616,8.08,-0.224098943431246,-0.974566397713693,3.17721551509685e-26,1.67997734901965e-27,3.34521324999881e-26
1617,8.085,-0.228968953885391,-0.973433725610673,3.16983448472151e-26,1.75378765277302e-27,3.34521324999881e-26
1618,8.09,-0.233833240127614,-0.972276717715212,3.16230373280789e-26,1.82909517190923e-27,3.34521324999881e-26
1619,8.095,-0.238691680551013,-0.971095402952448,3.1546240124249e-26,1.90589237573914e-27,3.34521324999881e-26
1620,8.1,-0.24354415369483,-0.969889810855188,3.14679609153817e-26,1.98417158460636e-27,3.34521324999881e-26
1621,8.105,-0.24839053824749,-0.968659971563173,3.13882075293329e-26,2.06392497065522e-27,3.34521324999881e-26
1622,8.11,-0.25323071304963,-0.967405915822319,3.13069879413745e-26,2.1451445586136e-27,3.34521324999881e-26
1623,8.115,-0.258064557097133,-0.966127674983956,3.12243102733977e-26,2.22782222659036e-27,3.34521324999881e-26
1624,8.12,-0.26289194954415,-0.964825281004037,3.11401827931004e-26,2.31194970688763e-27,3.34521324999881e-26
1625,8.125,-0.26771276970612,-0.963498766442345,3.10546139131606e-26,2.39751858682746e-27,3.34521324999881e-26
1626,8.13,-0.272526897062791,-0.962148164461675,3.09676121903949e-26,2.48452030959319e-27,3.3452132499988e-26
1627,8.135,-0.27733421126123,-0.960773508827005,3.0879186324903e-26,2.57294617508502e-27,3.3452132499988e-26
1628,8.14,-0.282134592118832,-0.959374833904654,3.07893451591979e-26,2.6627873407901e-27,3.3452132499988e-26
1629,8.145,-0.286927919626325,-0.957952174661424,3.06980976773213e-26,2.75403482266672e-27,3.3452132499988e-26
1630,8.15,-0.291714073950772,-0.956505566663721,3.06054530039453e-26,2.84667949604275e-27,3.3452132499988e-26
1631,8.155,-0.296492935438563,-0.955035046076669,3.051142040346e-26,2.94071209652803e-27,3.3452132499988e-26
1632,8.16,-0.301264384618411,-0.953540649663207,3.04160092790471e-26,3.03612322094089e-27,3.3452132499988e-26
1633,8.165,-0.306028302204335,-0.952022414783168,3.03192291717396e-26,3.1329033282484e-27,3.3452132499988e-26
1634,8.17,-0.310784569098642,-0.950480379392343,3.02210897594675e-26,3.23104274052047e-27,3.3452132499988e-26
1635,8.175,-0.315533066394909,-0.948914582041538,3.01216008560903e-26,3.33053164389765e-27,3.3452132499988e-26
1636,8.18,-0.32027367538095,-0.947325061875605,3.00207724104155e-26,3.43136008957252e-27,3.3452132499988e-26
1637,8.185,-0.325006277541788,-0.945711858632465,2.99186145052034e-26,3.53351799478454e-27,3.3452132499988e-26
1638,8.19,-0.329730754562614,-0.944075012642115,2.98151373561596e-26,3.63699514382831e-27,3.3452132499988e-26
1639,8.195,-0.33444698833175,-0.94241456482562,2.97103513109128e-26,3.74178118907516e-27,3.34521324999879e-26
1640,8.2,-0.339154860943596,-0.940730556694088,2.96042668479801e-26,3.84786565200788e-27,3.34521324999879e-26
1641,8.205,-0.343854254701584,-0.939023030347636,2.94968945757193e-26,3.9552379242686e-27,3.34521324999879e-26
1642,8.21,-0.348545052121113,-0.937292028474333,2.93882452312684e-26,4.06388726871955e-27,3.34521324999879e-26
1643,8.215,-0.353227135932493,-0.935537594349135,2.92783296794711e-26,4.17380282051683e-27,3.34521324999879e-26
1644,8.22,-0.357900389083871,-0.933759771832805,2.9167158911791e-26,4.28497358819687e-27,3.34521324999879e-26
1645,8.225,-0.362564694744164,-0.931958605370813,2.90547440452124e-26,4.39738845477553e-27,3.34521324999879e-26
1646,8.23,-0.367219936305971,-0.930134139992226,2.89410963211281e-26,4.51103617885983e-27,3.34521324999879e-26
1647,8.235,-0.371865997388497,-0.928286421308583,2.88262271042158e-26,4.62590539577208e-27,3.34521324999879e-26
1648,8.24,-0.376502761840456,-0.926415495512757,2.87101478813016e-26,4.7419846186863e-27,3.34521324999879e-26
1649,8.245,-0.381130113742979,-0.924521409377794,2.85928702602109e-26,4.85926223977694e-27,3.34521324999879e-26
1650,8.25,-0.385747937412508,-0.922604210255748,2.84744059686083e-26,4.97772653137962e-27,3.34521324999879e-26
1651,8.255,-0.390356117403694,-0.920663946076499,2.8354766852824e-26,5.09736564716389e-27,3.34521324999879e-26
1652,8.26,-0.394954538512275,-0.918700665346549,2.823396487667e-26,5.21816762331789e-27,3.34521324999879e-26
1653,8.265,-0.399543085777965,-0.916714417147815,2.81120121202432e-26,5.34012037974466e-27,3.34521324999879e-26
1654,8.27,-0.404121644487319,-0.914705251136398,2.79889207787177e-26,5.46321172127018e-27,3.34521324999878e-26
1655,8.275,-0.40869010017661,-0.912673217541344,2.7864703161125e-26,5.58742933886289e-27,3.34521324999878e-26
1656,8.28,-0.413248338634682,-0.910618367163386,2.77393716891233e-26,5.71276081086453e-27,3.34521324999878e-26
1657,8.285,-0.417796245905812,-0.908540751373678,2.76129388957555e-26,5.83919360423234e-27,3.34521324999878e-26
1658,8.29,-0.422333708292554,-0.906440422112505,2.74854174241955e-26,5.96671507579236e-27,3.34521324999878e-26
1659,8.295,-0.426860612358586,-0.90431743188799,2.73568200264841e-26,6.09531247350369e-27,3.34521324999878e-26
1660,8.3,-0.431376844931541,-0.902171833774777,2.72271595622541e-26,6.22497293773373e-27,3.34521324999878e-26
1661,8.305,-0.43588229310584,-0.900003681412709,2.70964489974437e-26,6.3556835025441e-27,3.34521324999878e-26
1662,8.31,-0.440376844245514,-0.897813029005481,2.69647014030005e-26,6.48743109698725e-27,3.34521324999878e-26
1663,8.315,-0.444860385987019,-0.895599931319289,2.68319299535743e-26,6.62020254641351e-27,3.34521324999878e-26
1664,8.32,-0.449332806242043,-0.89336444368146,2.66981479261992e-26,6.75398457378861e-27,3.34521324999878e-26
1665,8.325,-0.453793993200315,-0.891106621979069,2.65633686989665e-26,6.88876380102127e-27,3.34521324999878e-26
1666,8.33,-0.458243835332391,-0.88882652265754,2.64276057496867e-26,7.02452675030109e-27,3.34521324999878e-26
1667,8.335,-0.462682221392452,-0.886524202719238,2.62908726545415e-26,7.16125984544629e-27,3.34521324999877e-26
1668,8.34,-0.467109040421075,-0.884199719722041,2.61531830867265e-26,7.29894941326128e-27,3.34521324999877e-26
1669,8.345,-0.471524181748017,-0.881853131777903,2.60145508150837e-26,7.43758168490403e-27,3.34521324999877e-26
1670,8.35,-0.475927534994974,-0.879484497551401,2.58749897027248e-26,7.5771427972629e-27,3.34521324999877e-26
1671,8.355,-0.480318990078344,-0.877093876258267,2.57345137056448e-26,7.71761879434296e-27,3.34521324999877e-26
1672,8.36,-0.484698437211978,-0.874681327663909,2.55931368713261e-26,7.85899562866156e-27,3.34521324999877e-26
1673,8.365,-0.489065766909927,-0.872246912081916,2.54508733373346e-26,8.00125916265309e-27,3.34521324999877e-26
1674,8.37,-0.493420869989176,-0.86979069037255,2.5307737329905e-26,8.14439517008269e-27,3.34521324999877e-26
1675,8.375,-0.497763637572374,-0.867312723941227,2.51637431625188e-26,8.2883893374689e-27,3.34521324999877e-26
1676,8.38,-0.502093961090558,-0.864813074736978,2.50189052344727e-26,8.43322726551498e-27,3.34521324999877e-26
1677,8.385,-0.506411732285865,-0.862291805250903,2.48732380294388e-26,8.57889447054883e-27,3.34521324999877e-26
1678,8.39,-0.510716843214242,-0.859748978514608,2.47267561140163e-26,8.72537638597132e-27,3.34521324999877e-26
1679,8.395,-0.515009186248137,-0.857184658098628,2.45794741362747e-26,8.87265836371299e-27,3.34521324999877e-26
1680,8.4,-0.5192886540792,-0.854598908110842,2.44314068242889e-26,9.0207256756988e-27,3.34521324999877e-26
1681,8.405,-0.523555139720958,-0.851991793194864,2.42825689846667e-26,9.16956351532093e-27,3.34521324999876e-26
1682,8.41,-0.527808536511491,-0.84936337852843,2.41329755010682e-26,9.31915699891945e-27,3.34521324999876e-26
1683,8.415,-0.532048738116101,-0.846713729821771,2.3982641332717e-26,9.46949116727067e-27,3.34521324999876e-26
1684,8.42,-0.53627563852997,-0.844042913315966,2.38315815129046e-26,9.62055098708303e-27,3.34521324999876e-26
1685,8.425,-0.540489132080806,-0.841350995781289,2.36798111474872e-26,9.77232135250043e-27,3.34521324999876e-26
1686,8.43,-0.544689113431491,-0.838638044515538,2.35273454133748e-26,9.9247870866128e-27,3.34521324999876e-26
1687,8.435,-0.548875477582709,-0.835904127342354,2.33741995570138e-26,1.00779329429738e-26,3.34521324999876e-26
1688,8.44,-0.553048119875576,-0.833149312609523,2.32203888928622e-26,1.02317436071254e-26,3.34521324999876e-26
1689,8.445,-0.55720693599425,-0.830373669187269,2.30659288018582e-26,1.03862036981293e-26,3.34521324999876e-26
1690,8.45,-0.561351821968545,-0.827577266466536,2.29108347298823e-26,1.05412977701053e-26,3.34521324999876e-26
1691,8.455,-0.565482674176529,-0.824760174357243,2.27551221862123e-26,1.06970103137752e-26,3.34521324999876e-26
1692,8.46,-0.56959938934711,-0.821922463286548,2.25988067419729e-26,1.08533257580146e-26,3.34521324999876e-26
1693,8.465,-0.573701864562625,-0.81906420419708,2.24419040285783e-26,1.10102284714093e-26,3.34521324999875e-26
1694,8.47,-0.577789997261406,-0.816185468545166,2.2284429736169e-26,1.11677027638186e-26,3.34521324999875e-26
1695,8.475,-0.581863685240349,-0.813286328299049,2.2126399612043e-26,1.13257328879445e-26,3.34521324999875e-26
1696,8.48,-0.585922826657466,-0.810366855937083,2.19678294590811e-26,1.14843030409064e-26,3.34521324999875e-26
1697,8.485,-0.589967320034434,-0.807427124445925,2.18087351341664e-26,1.16433973658211e-26,3.34521324999875e-26
1698,8.49,-0.593997064259128,-0.80446720731871,2.16491325465989e-26,1.18029999533887e-26,3.34521324999875e-26
1699,8.495,-0.598011958588154,-0.801487178553211,2.14890376565042e-26,1.19630948434833e-26,3.34521324999875e-26
1700,8.5,-0.602011902649361,-0.798487112649993,2.1328466473238e-26,1.21236660267495e-26,3.34521324999875e-26
1701,8.505,-0.605996796444357,-0.795467084610547,2.11674350537848e-26,1.22846974462027e-26,3.34521324999875e-26
1702,8.51,-0.609966540351005,-0.792427169935416,2.10059595011524e-26,1.24461729988351e-26,3.34521324999875e-26
1703,8.515,-0.613921035125912,-0.789367444622309,2.08440559627614e-26,1.26080765372261e-26,3.34521324999875e-26
1704,8.52,-0.617860181906917,-0.7862879851642,2.06817406288308e-26,1.27703918711567e-26,3.34521324999875e-26
1705,8.525,-0.621783882215555,-0.783188868547414,2.05190297307587e-26,1.29331027692288e-26,3.34521324999875e-26
1706,8.53,-0.625692037959522,-0.780070172249706,2.03559395394993e-26,1.30961929604882e-26,3.34521324999875e-26
1707,8.535,-0.629584551435128,-0.77693197423832,2.01924863639359e-26,1.32596461360516e-26,3.34521324999875e-26
1708,8.54,-0.633461325329739,-0.773774352968044,2.00286865492497e-26,1.34234459507377e-26,3.34521324999874e-26
1709,8.545,-0.63732226272421,-0.770597387379245,1.98645564752858e-26,1.35875760247016e-26,3.34521324999874e-26
1710,8.55,-0.641167267095307,-0.767401156895896,1.97001125549148e-26,1.37520199450727e-26,3.34521324999874e-26
1711,8.555,-0.644996242318121,-0.764185741423594,1.95353712323916e-26,1.39167612675958e-26,3.34521324999874e-26
1712,8.56,-0.64880909266847,-0.760951221347558,1.93703489817113e-26,1.40817835182761e-26,3.34521324999874e-26
1713,8.565,-0.652605722825295,-0.757697677530621,1.92050623049614e-26,1.4247070195026e-26,3.34521324999874e-26
1714,8.57,-0.65638603787304,-0.75442519131121,1.90395277306718e-26,1.44126047693156e-26,3.34521324999874e-26
1715,8.575,-0.660149943304024,-0.751133844501309,1.8873761812162e-26,1.45783706878254e-26,3.34521324999874e-26
1716,8.58,-0.663897345020809,-0.747823719384417,1.87077811258857e-26,1.47443513741017e-26,3.34521324999874e-26
1717,8.585,-0.667628149338547,-0.74449489871349,1.85416022697733e-26,1.49105302302141e-26,3.34521324999874e-26
1718,8.59,-0.671342262987323,-0.741147465708871,1.83752418615719e-26,1.50768906384155e-26,3.34521324999874e-26
1719,8.595,-0.675039593114491,-0.737781504056211,1.82087165371836e-26,1.52434159628038e-26,3.34521324999874e-26
1720,8.6,-0.678720047286989,-0.734397097904376,1.80420429490021e-26,1.54100895509853e-26,3.34521324999874e-26
1721,8.605,-0.682383533493656,-0.730994331863343,1.78752377642474e-26,1.557689473574e-26,3.34521324999874e-26
1722,8.61,-0.686029960147525,-0.727573291002086,1.77083176632988e-26,1.57438148366885e-26,3.34521324999874e-26
1723,8.615,-0.689659236088122,-0.724134060846449,1.75412993380275e-26,1.59108331619598e-26,3.34521324999873e-26
1724,8.62,-0.693271270583737,-0.720676727377007,1.73741994901268e-26,1.60779330098606e-26,3.34521324999873e-26
